130.0000	-59.8495	146.0715	
135.0000	-60.6117	148.3376	
140.0000	-60.3795	139.3093	
145.0000	-61.8001	136.8125	
150.0000	-61.1003	114.9750	
155.0000	-58.9087	121.0064	
160.0000	-60.0640	132.2584	
165.0000	-63.6688	125.6428	
170.0000	-64.1863	94.0000	
175.0000	-61.8960	76.9077	
180.0000	-60.5275	73.2103	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.31	90.00	-58.66
2L	-0.36	80.00	-58.71
3L	-0.14	65.00	-58.49
1R	-0.37	120.00	-58.72
2R	-1.50	130.00	-59.85
3R	-2.03	140.00	-60.38
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	3.000 G	 [GHz]	
Roll  	45.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-61.4828	72.6873	
-175.0000	-60.9290	70.1212	
-170.0000	-62.2774	65.9312	
-165.0000	-64.7607	64.3687	
-160.0000	-65.2694	81.3308	
-155.0000	-62.3718	90.7989	
-150.0000	-61.4289	84.1677	
-145.0000	-62.8879	75.1302	
-140.0000	-65.4928	77.2498	
-135.0000	-66.6192	78.3308	
-130.0000	-67.6883	87.9766	
-125.0000	-64.8061	76.0848	
-120.0000	-68.2202	51.4903	
-115.0000	-68.3227	59.6415	
-110.0000	-70.6261	70.9242	
-105.0000	-68.3326	60.6009	
-100.0000	-68.3890	86.8673	
-95.0000	-65.3619	71.5886	
-90.0000	-65.5113	58.9177	
-85.0000	-69.1302	36.5799	
-80.0000	-72.4581	92.4446	
-75.0000	-69.4771	99.1081	
-70.0000	-67.7381	93.5998	
-65.0000	-69.0676	84.3956	
-60.0000	-72.8479	124.4463	
-55.0000	-68.5816	122.5334	
-50.0000	-71.4447	151.2477	
-45.0000	-67.3480	144.7646	
-40.0000	-72.5636	165.9986	
-35.0000	-66.3035	-174.4951	
-30.0000	-66.8308	169.5916	
-25.0000	-69.3116	-154.8606	
-20.0000	-64.5523	-141.0776	
-15.0000	-62.5609	-147.6318	
-10.0000	-62.5386	-152.1181	
-5.0000	-62.5196	-149.3855	
0.0000	-62.3561	-144.3223	
5.0000	-61.8189	-139.6465	
10.0000	-61.1780	-137.8166	
15.0000	-60.1527	-135.7363	
20.0000	-59.1656	-133.3953	
25.0000	-58.6289	-130.3703	
30.0000	-59.0450	-127.1937	
35.0000	-59.6157	-130.7797	
40.0000	-59.6548	-134.8871	
45.0000	-59.5341	-138.0433	
50.0000	-59.4767	-139.8247	
55.0000	-59.4935	-140.5511	
60.0000	-60.1484	-144.5453	
65.0000	-59.5646	-152.4877	
70.0000	-59.5555	-152.9907	
75.0000	-59.4087	-156.2131	
80.0000	-59.8075	-162.4890	
85.0000	-59.7213	-160.2664	
90.0000	-60.3831	-174.3255	
95.0000	-60.5284	177.7810	
100.0000	-58.4433	-173.8217	
105.0000	-61.0104	171.0310	
110.0000	-60.0737	175.8807	
115.0000	-59.7610	165.4811	
120.0000	-61.1571	156.1951	
125.0000	-58.8775	162.0163	
130.0000	-61.5632	151.7158	
135.0000	-60.5012	149.3886	
140.0000	-60.8134	144.2111	
145.0000	-61.7263	147.1717	
150.0000	-63.6089	121.5447	
155.0000	-60.2048	113.2872	
160.0000	-59.7258	125.6831	
165.0000	-62.0789	130.5155	
170.0000	-64.9548	112.8226	
175.0000	-63.6275	81.1242	
180.0000	-61.5396	72.4670	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-1.28	85.00	-59.72
2L	-0.97	75.00	-59.41
3L	-1.03	50.00	-59.48
1R	-1.32	115.00	-59.76
2R	-0.43	125.00	-58.88
3R	-2.06	135.00	-60.50
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	3.000 G	 [GHz]	
Roll  	50.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-61.6610	69.6498	
-175.0000	-61.5356	67.0562	
-170.0000	-63.2188	63.6065	
-165.0000	-65.3450	71.4594	
-160.0000	-63.8182	90.3610	
-155.0000	-61.5218	91.8879	
-150.0000	-61.4564	84.8248	
-145.0000	-63.3122	79.1587	
-140.0000	-64.9379	78.3507	
-135.0000	-66.8229	70.5226	
-130.0000	-66.5696	82.5859	
-125.0000	-64.5536	57.3492	
-120.0000	-66.8894	49.0500	
-115.0000	-66.6201	31.2326	
-110.0000	-70.1405	41.6407	
-105.0000	-73.6308	33.1828	
-100.0000	-68.5957	92.3453	
-95.0000	-65.7514	79.4064	
-90.0000	-63.9813	60.0994	
-85.0000	-68.4361	46.7219	
-80.0000	-70.1751	60.8759	
-75.0000	-70.9319	83.8745	
-70.0000	-68.8695	91.9965	
-65.0000	-70.2509	81.8524	
-60.0000	-69.3824	123.5365	
-55.0000	-70.5675	101.0018	
-50.0000	-70.2816	158.1725	
-45.0000	-68.6111	131.6701	
-40.0000	-72.8757	177.5670	
-35.0000	-66.8164	178.6375	
-30.0000	-69.4613	167.8857	
-25.0000	-69.2901	-145.0527	
-20.0000	-64.4839	-142.1802	
-15.0000	-63.3846	-151.2075	
-10.0000	-63.4069	-151.6237	
-5.0000	-63.2448	-147.4380	
0.0000	-63.1781	-142.6884	
5.0000	-62.6163	-138.1663	
10.0000	-61.6660	-135.8642	
15.0000	-60.5207	-134.8189	
20.0000	-59.4784	-133.0797	
25.0000	-59.1847	-129.8455	
30.0000	-59.6898	-128.6758	
35.0000	-60.2049	-132.6577	
40.0000	-60.0691	-135.9518	
45.0000	-60.0691	-137.3112	
50.0000	-60.1792	-138.9544	
55.0000	-60.3301	-139.6696	
60.0000	-61.1862	-145.0411	
65.0000	-60.5141	-151.7274	
70.0000	-60.5381	-153.9180	
75.0000	-60.6179	-155.9398	
80.0000	-60.1477	-164.9698	
85.0000	-61.0642	-160.1367	
90.0000	-61.4400	-167.8732	
95.0000	-60.8046	171.3879	
100.0000	-60.7041	-169.9046	
105.0000	-60.3978	173.5910	
110.0000	-61.4939	170.4064	
115.0000	-61.1645	172.7986	
120.0000	-60.8845	149.6183	
125.0000	-61.0177	165.9464	
130.0000	-61.5451	148.4231	
135.0000	-61.5632	145.0773	
140.0000	-60.5309	147.5354	
145.0000	-64.1314	152.0465	
150.0000	-64.1060	110.5594	
155.0000	-60.6376	114.8614	
160.0000	-60.9348	125.9283	
165.0000	-63.7328	126.1749	
170.0000	-65.7656	101.0616	
175.0000	-63.8218	75.4806	
180.0000	-61.6149	69.3048	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-4.20	-15.00	-63.38
2L	-7.63	-35.00	-66.82
3L	-9.43	-45.00	-68.61
1R	-0.88	45.00	-60.07
2R	-1.33	65.00	-60.51
3R	-0.96	80.00	-60.15
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	3.000 G	 [GHz]	
Roll  	55.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-63.2474	68.0928	
-175.0000	-61.8465	66.0807	
-170.0000	-62.8004	64.8489	
-165.0000	-64.8859	67.7448	
-160.0000	-64.9141	89.8526	
-155.0000	-62.3213	98.6624	
-150.0000	-61.6555	94.6257	
-145.0000	-63.0550	89.9644	
-140.0000	-64.6144	90.3167	
-135.0000	-65.7416	80.3987	
-130.0000	-67.5974	86.2028	
-125.0000	-64.3330	76.7594	
-120.0000	-65.3424	57.8667	
-115.0000	-63.5343	47.3905	
-110.0000	-66.1379	27.6590	
-105.0000	-65.8168	16.4458	
-100.0000	-75.5649	14.5972	
-95.0000	-72.1908	81.2097	
-90.0000	-65.3611	82.1807	
-85.0000	-66.0221	55.2571	
-80.0000	-67.4702	64.9864	
-75.0000	-68.2699	63.1496	
-70.0000	-70.3610	67.9395	
-65.0000	-69.2689	78.2292	
-60.0000	-73.4716	106.0175	
-55.0000	-68.2823	107.5999	
-50.0000	-75.7891	131.0282	
-45.0000	-68.4480	142.7702	
-40.0000	-73.5235	132.5584	
-35.0000	-70.0982	-179.7446	
-30.0000	-68.2810	165.1313	
-25.0000	-72.7721	-173.3417	
-20.0000	-67.5805	-141.7365	
-15.0000	-64.6353	-150.0638	
-10.0000	-64.4013	-152.7633	
-5.0000	-64.2163	-150.5246	
0.0000	-64.2393	-146.1207	
5.0000	-63.9863	-139.8099	
10.0000	-63.0633	-135.5724	
15.0000	-61.7921	-134.1646	
20.0000	-60.7022	-133.9824	
25.0000	-59.9896	-132.2093	
30.0000	-60.1466	-130.4852	
35.0000	-60.8102	-131.8479	
40.0000	-61.0411	-137.0075	
45.0000	-60.7617	-138.4562	
50.0000	-60.8693	-138.0145	
55.0000	-60.9652	-138.8185	
60.0000	-61.6251	-138.5185	
65.0000	-62.1780	-148.4400	
70.0000	-61.6698	-152.4001	
75.0000	-61.6051	-155.7891	
80.0000	-62.2173	-162.7196	
85.0000	-60.9968	-163.8259	
90.0000	-61.6476	-163.6113	
95.0000	-64.3271	-174.7445	
100.0000	-60.6943	-179.0487	
105.0000	-62.1564	174.9197	
110.0000	-62.2705	179.2815	
115.0000	-61.3146	165.6157	
120.0000	-63.6861	161.1494	
125.0000	-60.8323	159.8685	
130.0000	-63.1447	154.8242	
135.0000	-62.8205	147.8712	
140.0000	-61.5560	138.5699	
145.0000	-61.8970	158.0601	
150.0000	-67.5232	136.8862	
155.0000	-63.3468	108.2262	
160.0000	-61.7960	118.1232	
165.0000	-63.0328	124.8470	
170.0000	-65.7444	114.0088	
175.0000	-66.0844	82.5924	
180.0000	-63.1033	68.0149	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-4.23	-5.00	-64.22
2L	-8.29	-30.00	-68.28
3L	-8.46	-45.00	-68.45
1R	-0.77	45.00	-60.76
2R	-1.62	75.00	-61.61
3R	-1.01	85.00	-61.00
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	3.000 G	 [GHz]	
Roll  	60.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-63.0733	63.3554	
-175.0000	-62.3966	64.2445	
-170.0000	-64.1810	67.3689	
-165.0000	-66.3047	80.8532	
-160.0000	-64.6186	101.1198	
-155.0000	-62.7175	103.0349	
-150.0000	-63.4731	100.4196	
-145.0000	-65.1866	101.9330	
-140.0000	-66.4068	97.3917	
-135.0000	-69.2515	87.9284	
-130.0000	-67.7225	100.0567	
-125.0000	-66.0378	77.5658	
-120.0000	-65.1273	76.3068	
-115.0000	-64.0554	45.7739	
-110.0000	-64.7488	46.0799	
-105.0000	-64.9855	18.7761	
-100.0000	-69.5652	20.9929	
-95.0000	-75.1697	57.0852	
-90.0000	-66.6159	64.3851	
-85.0000	-69.8782	59.3289	
-80.0000	-68.2581	76.9196	
-75.0000	-67.1495	66.0598	
-70.0000	-69.8158	65.0033	
-65.0000	-71.2511	69.4615	
-60.0000	-71.1397	112.0060	
-55.0000	-71.5746	92.4400	
-50.0000	-72.2352	150.4869	
-45.0000	-70.0303	127.5529	
-40.0000	-75.8660	150.2348	
-35.0000	-69.9211	173.8541	
-30.0000	-70.6797	161.6691	
-25.0000	-73.6245	-158.9053	
-20.0000	-67.4499	-142.4316	
-15.0000	-65.6555	-149.9026	
-10.0000	-65.3434	-151.6367	
-5.0000	-65.1460	-148.8485	
0.0000	-65.5396	-144.4757	
5.0000	-65.0500	-136.8971	
10.0000	-63.6607	-133.2217	
15.0000	-62.3070	-134.1001	
20.0000	-61.3603	-134.4535	
25.0000	-61.0578	-133.1117	
30.0000	-61.4370	-131.3998	
35.0000	-62.1834	-133.8514	
40.0000	-62.1448	-138.4981	
45.0000	-61.7589	-138.8586	
50.0000	-61.9698	-138.2098	
55.0000	-61.9819	-138.4678	
60.0000	-63.2105	-136.9379	
65.0000	-63.5307	-148.1825	
70.0000	-63.1810	-152.2551	
75.0000	-63.0961	-153.1967	
80.0000	-63.4009	-165.4391	
85.0000	-62.6559	-163.9843	
90.0000	-62.6381	-159.5618	
95.0000	-64.6131	177.1016	
100.0000	-63.6338	-172.6640	
105.0000	-62.0873	173.8871	
110.0000	-64.3689	174.5670	
115.0000	-63.0458	172.2835	
120.0000	-63.5783	152.7985	
125.0000	-62.8907	167.5498	
130.0000	-64.0648	154.3114	
135.0000	-64.8455	141.4898	
140.0000	-61.5406	139.1974	
145.0000	-63.8582	159.2197	
150.0000	-68.1267	121.3302	
155.0000	-64.1231	110.1969	
160.0000	-63.3944	117.2033	
165.0000	-64.8773	121.0650	
170.0000	-67.5559	105.6852	
175.0000	-66.5132	71.8418	
180.0000	-63.0732	63.5066	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-4.09	-5.00	-65.15
2L	-8.86	-35.00	-69.92
3L	-8.97	-45.00	-70.03
1R	-0.70	45.00	-61.76
2R	-2.04	75.00	-63.10
3R	-1.58	90.00	-62.64
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	3.000 G	 [GHz]	
Roll  	65.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-65.4053	59.5659	
-175.0000	-63.0324	61.6889	
-170.0000	-63.8215	67.7471	
-165.0000	-66.6048	79.1510	
-160.0000	-66.8056	104.7209	
-155.0000	-64.7016	110.9779	
-150.0000	-65.0401	107.9424	
-145.0000	-67.2073	110.3219	
-140.0000	-68.4995	109.8884	
-135.0000	-71.5147	91.9062	
-130.0000	-74.2345	113.8129	
-125.0000	-69.9763	94.9855	
-120.0000	-70.0317	91.9794	
-115.0000	-65.7978	68.8998	
-110.0000	-67.7030	59.8601	
-105.0000	-65.2353	41.9920	
-100.0000	-67.4892	39.7669	
-95.0000	-68.4831	25.5442	
-90.0000	-68.7265	63.3919	
-85.0000	-68.4629	36.8956	
-80.0000	-72.9587	66.6626	
-75.0000	-69.1822	87.4400	
-70.0000	-67.9239	63.7401	
-65.0000	-70.6326	66.6405	
-60.0000	-73.3323	89.6518	
-55.0000	-70.6737	91.7896	
-50.0000	-79.3315	134.0185	
-45.0000	-70.8415	138.8819	
-40.0000	-75.4268	123.7013	
-35.0000	-74.0317	175.7402	
-30.0000	-71.1870	164.1485	
-25.0000	-75.1978	171.7892	
-20.0000	-71.6776	-142.3979	
-15.0000	-67.5685	-146.0066	
-10.0000	-66.8129	-151.9437	
-5.0000	-66.4749	-152.8949	
0.0000	-67.1454	-149.6349	
5.0000	-67.2332	-139.1474	
10.0000	-65.9201	-134.0188	
15.0000	-64.0607	-134.2958	
20.0000	-62.9594	-135.7093	
25.0000	-62.3808	-135.2520	
30.0000	-62.4883	-132.4673	
35.0000	-63.3335	-132.4495	
40.0000	-63.8839	-139.0880	
45.0000	-63.2414	-142.4281	
50.0000	-63.1047	-138.7617	
55.0000	-63.3205	-139.8519	
60.0000	-63.3918	-134.7358	
65.0000	-65.1624	-139.7297	
70.0000	-65.0960	-147.9350	
75.0000	-64.5492	-153.0832	
80.0000	-65.4739	-154.7670	
85.0000	-64.3347	-166.0348	
90.0000	-63.4947	-167.8952	
95.0000	-66.2750	-164.1059	
100.0000	-64.4714	-173.3362	
105.0000	-65.5970	166.2608	
110.0000	-64.4077	-176.0527	
115.0000	-64.8507	166.2862	
120.0000	-66.5768	160.1756	
125.0000	-63.3349	158.7050	
130.0000	-65.1843	160.2814	
135.0000	-66.7579	156.3516	
140.0000	-65.1452	127.1840	
145.0000	-63.0456	148.9491	
150.0000	-67.8249	152.6802	
155.0000	-67.8442	116.0231	
160.0000	-65.8200	111.1990	
165.0000	-65.6135	114.2853	
170.0000	-67.4856	112.8686	
175.0000	-69.5231	82.3667	
180.0000	-65.4388	58.7676	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-4.09	-5.00	-66.47
2L	-8.81	-30.00	-71.19
3L	-8.46	-45.00	-70.84
1R	-0.72	50.00	-63.10
2R	-2.17	75.00	-64.55
3R	-1.11	90.00	-63.49
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	3.000 G	 [GHz]	
Roll  	70.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-65.0404	54.0557	
-175.0000	-63.5955	62.7910	
-170.0000	-65.6319	74.8906	
-165.0000	-69.0045	99.8568	
-160.0000	-67.9015	117.9210	
-155.0000	-67.1688	113.6304	
-150.0000	-69.4595	111.2539	
-145.0000	-71.2083	114.3761	
-140.0000	-72.8941	91.3484	
-135.0000	-78.8391	54.4956	
-130.0000	-77.9227	90.0558	
-125.0000	-76.8539	61.8303	
-120.0000	-71.7685	86.6902	
-115.0000	-70.6473	47.2161	
-110.0000	-70.8399	61.6649	
-105.0000	-71.4135	42.8044	
-100.0000	-68.0682	55.0945	
-95.0000	-71.0787	50.2454	
-90.0000	-66.5403	55.7753	
-85.0000	-69.7150	34.7973	
-80.0000	-75.7809	50.5794	
-75.0000	-69.8495	87.8072	
-70.0000	-70.8572	62.3580	
-65.0000	-73.0591	77.9774	
-60.0000	-71.1610	94.2885	
-55.0000	-74.7985	62.2867	
-50.0000	-75.9152	164.2248	
-45.0000	-72.7895	124.1242	
-40.0000	-80.1001	142.1688	
-35.0000	-74.6424	175.1389	
-30.0000	-73.6396	162.0599	
-25.0000	-77.3583	-168.6415	
-20.0000	-71.5806	-142.4251	
-15.0000	-68.9307	-150.7571	
-10.0000	-68.3486	-153.5085	
-5.0000	-68.5524	-154.3375	
0.0000	-69.8723	-147.9314	
5.0000	-69.2589	-134.5852	
10.0000	-66.8750	-132.6465	
15.0000	-65.3067	-135.9596	
20.0000	-64.4564	-138.2443	
25.0000	-64.0408	-136.8814	
30.0000	-64.3126	-132.5245	
35.0000	-65.7381	-132.5972	
40.0000	-65.9817	-142.0725	
45.0000	-64.9294	-142.9321	
50.0000	-65.4123	-138.7769	
55.0000	-64.9068	-142.4400	
60.0000	-65.4293	-131.9860	
65.0000	-67.1259	-139.3900	
70.0000	-67.3183	-146.8394	
75.0000	-66.5778	-149.9205	
80.0000	-67.6357	-164.3217	
85.0000	-66.3869	-167.5040	
90.0000	-64.9933	-164.3830	
95.0000	-67.1791	-171.7314	
100.0000	-68.8212	-162.9863	
105.0000	-65.4443	165.2840	
110.0000	-67.1282	-177.4895	
115.0000	-67.3985	176.2906	
120.0000	-67.7044	146.5083	
125.0000	-65.5994	163.5728	
130.0000	-66.3870	161.9253	
135.0000	-70.3958	153.8002	
140.0000	-65.5346	127.1109	
145.0000	-65.5207	148.5182	
150.0000	-69.7180	141.6881	
155.0000	-70.0491	117.4541	
160.0000	-68.3241	105.0902	
165.0000	-67.7059	109.7718	
170.0000	-70.6221	107.2010	
175.0000	-70.3078	60.7393	
180.0000	-64.9226	54.2387	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1R	-3.57	-155.00	-67.17
2R	-7.05	-115.00	-70.65
3R	-4.47	-100.00	-68.07
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	3.000 G	 [GHz]	
Roll  	75.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-68.1198	42.2694	
-175.0000	-64.6748	56.5239	
-170.0000	-65.7821	73.7411	
-165.0000	-69.6484	100.0940	
-160.0000	-71.0918	129.5355	
-155.0000	-70.9220	119.2291	
-150.0000	-73.4298	102.3686	
-145.0000	-74.6449	100.8298	
-140.0000	-73.3862	82.4308	
-135.0000	-73.3270	42.3947	
-130.0000	-75.8471	43.1534	
-125.0000	-72.5028	33.6403	
-120.0000	-74.7131	44.9631	
-115.0000	-70.2343	32.5087	
-110.0000	-73.6119	15.7940	
-105.0000	-72.7090	-1.6635	
-100.0000	-79.9291	79.1086	
-95.0000	-73.9890	49.3256	
-90.0000	-69.5133	74.5334	
-85.0000	-69.8734	50.3568	
-80.0000	-70.6635	45.8576	
-75.0000	-74.3470	72.9428	
-70.0000	-71.7919	55.7720	
-65.0000	-76.7421	73.0973	
-60.0000	-73.2506	102.3637	
-55.0000	-71.7972	68.8629	
-50.0000	-92.1501	-110.0205	
-45.0000	-73.9525	146.7845	
-40.0000	-79.5420	111.5409	
-35.0000	-80.4056	179.5951	
-30.0000	-75.5033	171.0087	
-25.0000	-78.1861	163.4297	
-20.0000	-76.4395	-147.5048	
-15.0000	-71.8653	-150.2681	
-10.0000	-70.9491	-153.9490	
-5.0000	-70.3255	-156.9216	
0.0000	-72.3566	-156.4689	
5.0000	-73.2540	-135.9706	
10.0000	-70.8272	-128.1499	
15.0000	-68.0907	-133.6282	
20.0000	-67.2001	-139.7208	
25.0000	-66.4513	-140.6787	
30.0000	-66.3236	-135.9176	
35.0000	-67.1945	-128.9751	
40.0000	-69.1256	-137.0411	
45.0000	-68.0026	-146.7872	
50.0000	-67.5002	-137.4673	
55.0000	-68.2650	-143.1126	
60.0000	-67.0298	-137.6687	
65.0000	-68.8738	-131.8435	
70.0000	-69.7823	-136.6073	
75.0000	-69.6320	-147.9794	
80.0000	-71.4610	-145.7392	
85.0000	-69.1765	-166.5775	
90.0000	-68.5128	-173.4680	
95.0000	-69.0297	-164.9586	
100.0000	-68.2129	-160.5914	
105.0000	-74.3503	158.7078	
110.0000	-67.5780	176.9741	
115.0000	-68.9009	177.2593	
120.0000	-73.8738	170.2619	
125.0000	-68.3787	148.5711	
130.0000	-67.9439	158.1441	
135.0000	-70.1729	173.7668	
140.0000	-72.7205	127.0409	
145.0000	-67.7692	135.0494	
150.0000	-69.1777	146.1354	
155.0000	-72.1732	141.5860	
160.0000	-74.0858	105.0722	
165.0000	-70.4697	97.2108	
170.0000	-71.4413	110.8991	
175.0000	-75.9999	68.4148	
180.0000	-68.2261	41.8449	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1R	-6.25	-155.00	-70.92
2R	-8.65	-135.00	-73.33
3R	-7.83	-125.00	-72.50
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	3.000 G	 [GHz]	
Roll  	80.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-67.4520	36.9562	
-175.0000	-65.9676	61.9445	
-170.0000	-68.6204	91.1034	
-165.0000	-72.8225	138.6077	
-160.0000	-74.8468	147.8294	
-155.0000	-78.0193	86.0810	
-150.0000	-77.7941	63.3871	
-145.0000	-73.8102	74.4002	
-140.0000	-70.3894	60.2848	
-135.0000	-71.4054	46.8673	
-130.0000	-69.9773	52.8454	
-125.0000	-70.5205	36.4746	
-120.0000	-69.5019	40.7766	
-115.0000	-69.8614	16.2195	
-110.0000	-69.5011	9.2444	
-105.0000	-71.8472	-35.9742	
-100.0000	-79.5039	28.6595	
-95.0000	-79.8569	30.3840	
-90.0000	-78.1199	49.9773	
-85.0000	-74.3015	96.3071	
-80.0000	-72.6617	68.3173	
-75.0000	-71.8730	59.8592	
-70.0000	-77.3122	30.3340	
-65.0000	-81.1097	105.6862	
-60.0000	-73.2886	101.5642	
-55.0000	-76.1429	37.5320	
-50.0000	-79.2614	-146.0915	
-45.0000	-76.8095	130.5411	
-40.0000	-88.3167	86.9021	
-35.0000	-81.3798	-164.8122	
-30.0000	-78.3178	170.3961	
-25.0000	-82.2409	-174.2298	
-20.0000	-76.7327	-145.9510	
-15.0000	-74.8016	-151.7525	
-10.0000	-73.8437	-154.8463	
-5.0000	-74.1890	-161.4972	
0.0000	-79.2626	-154.5939	
5.0000	-76.9092	-115.2054	
10.0000	-72.7909	-124.5510	
15.0000	-71.0286	-135.3514	
20.0000	-70.4823	-146.0006	
25.0000	-69.5719	-143.7786	
30.0000	-69.3222	-134.9961	
35.0000	-71.4055	-123.2421	
40.0000	-73.7701	-140.3746	
45.0000	-70.8971	-144.5491	
50.0000	-72.1669	-130.8426	
55.0000	-71.9769	-146.2694	
60.0000	-70.8690	-129.0062	
65.0000	-72.3296	-132.3792	
70.0000	-73.2966	-130.3063	
75.0000	-71.5732	-135.5463	
80.0000	-76.4740	-154.3096	
85.0000	-72.4335	-159.4158	
90.0000	-71.1140	-170.5061	
95.0000	-72.0849	-171.2767	
100.0000	-73.0315	-134.9734	
105.0000	-75.1030	144.9180	
110.0000	-71.6291	173.2010	
115.0000	-71.7212	-166.9425	
120.0000	-79.3409	154.4032	
125.0000	-72.1929	146.2702	
130.0000	-69.8843	163.8398	
135.0000	-75.4419	-175.9184	
140.0000	-74.3218	122.0640	
145.0000	-71.8495	128.5009	
150.0000	-71.8506	142.8477	
155.0000	-78.2396	159.1602	
160.0000	-78.4099	65.8271	
165.0000	-73.1228	94.5918	
170.0000	-79.0545	115.4458	
175.0000	-75.6681	14.3927	
180.0000	-67.2708	37.4800	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1R	-4.42	-140.00	-70.39
2R	-4.01	-130.00	-69.98
3R	-3.53	-120.00	-69.50
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	3.000 G	 [GHz]	
Roll  	85.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-70.4733	6.1400	
-175.0000	-67.6128	44.2710	
-170.0000	-69.3011	85.0894	
-165.0000	-73.0812	138.6881	
-160.0000	-76.0302	-178.3954	
-155.0000	-89.7092	52.1729	
-150.0000	-76.2192	17.4704	
-145.0000	-74.8806	59.1423	
-140.0000	-69.7306	68.6583	
-135.0000	-69.4590	57.6442	
-130.0000	-69.1943	68.0326	
-125.0000	-68.8802	54.1327	
-120.0000	-69.2756	56.1202	
-115.0000	-70.0866	38.5041	
-110.0000	-70.0756	30.7293	
-105.0000	-70.0425	-2.0765	
-100.0000	-75.2485	-6.8571	
-95.0000	-72.4184	-3.3941	
-90.0000	-73.6601	-39.9303	
-85.0000	-75.4424	-136.4154	
-80.0000	-72.7822	119.7890	
-75.0000	-72.7310	78.0219	
-70.0000	-74.6189	27.8129	
-65.0000	-91.6278	70.8480	
-60.0000	-79.6018	112.0878	
-55.0000	-76.8114	71.4850	
-50.0000	-80.3668	-77.9827	
-45.0000	-78.5588	-176.7819	
-40.0000	-84.9630	76.6904	
-35.0000	-88.2098	-79.9629	
-30.0000	-81.8587	-156.3424	
-25.0000	-83.3079	165.4560	
-20.0000	-84.7945	-162.9626	
-15.0000	-80.6355	-153.5740	
-10.0000	-79.3556	-151.9231	
-5.0000	-77.5273	-157.7498	
0.0000	-84.2303	-177.0307	
5.0000	-86.0434	-70.2010	
10.0000	-78.7840	-96.5331	
15.0000	-75.9842	-123.9964	
20.0000	-76.6593	-143.0919	
25.0000	-75.5357	-157.0166	
30.0000	-74.2297	-143.5547	
35.0000	-74.7506	-119.6221	
40.0000	-80.1582	-108.7694	
45.0000	-79.1911	-152.2755	
50.0000	-76.2777	-121.3533	
55.0000	-81.7005	-122.4393	
60.0000	-76.9095	-129.8507	
