90.0000	-85.9540	-83.1779	
95.0000	-83.4373	-50.7333	
100.0000	-86.2285	-139.3257	
105.0000	-81.6177	-85.7888	
110.0000	-79.7252	-120.2896	
115.0000	-82.8213	-113.3737	
120.0000	-81.3348	-123.3484	
125.0000	-82.8131	-158.8561	
130.0000	-86.3933	-94.9282	
135.0000	-79.4216	-155.7672	
140.0000	-89.0477	158.2034	
145.0000	-84.0269	171.2355	
150.0000	-88.1863	-170.7103	
155.0000	-86.6344	124.3815	
160.0000	-92.5664	136.6757	
165.0000	-93.2929	116.0356	
170.0000	-92.7755	-0.6587	
175.0000	-87.3563	18.6048	
180.0000	-85.2807	-7.6033	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-5.85	-135.00	-84.68
2L	-5.78	-150.00	-84.61
3L	-8.52	-165.00	-87.36
1R	-0.37	-100.00	-79.21
2R	-4.89	-80.00	-83.73
3R	-3.77	-70.00	-82.61
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.000 G	 [GHz]	
Roll  	90.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-83.7755	-68.1549	
-175.0000	-84.7995	-59.9629	
-170.0000	-85.0639	-134.6141	
-165.0000	-89.5058	166.8414	
-160.0000	-98.8127	157.7530	
-155.0000	-87.3454	140.7684	
-150.0000	-91.5341	133.5819	
-145.0000	-83.5022	127.1826	
-140.0000	-85.4335	147.4692	
-135.0000	-97.7440	116.9818	
-130.0000	-91.7851	122.0811	
-125.0000	-112.2752	77.9868	
-120.0000	-98.8314	-42.9028	
-115.0000	-82.5959	-21.0673	
-110.0000	-87.5325	-14.7503	
-105.0000	-90.6026	54.4503	
-100.0000	-89.2191	-56.2908	
-95.0000	-86.2356	-165.1643	
-90.0000	-89.8604	-142.3172	
-85.0000	-89.2887	-82.9574	
-80.0000	-92.0750	86.0236	
-75.0000	-91.6615	-11.2758	
-70.0000	-91.4019	71.6422	
-65.0000	-86.3899	161.4236	
-60.0000	-92.4483	27.1033	
-55.0000	-88.7816	49.3400	
-50.0000	-97.6017	-122.5021	
-45.0000	-110.5875	106.6866	
-40.0000	-90.5721	38.0451	
-35.0000	-89.3407	-146.8289	
-30.0000	-89.8837	65.8163	
-25.0000	-90.5942	-37.2651	
-20.0000	-93.9773	-172.7115	
-15.0000	-103.4513	112.4053	
-10.0000	-99.9383	21.4112	
-5.0000	-90.6271	-51.1647	
0.0000	-95.5570	-37.2043	
5.0000	-93.4766	-40.3312	
10.0000	-96.3517	110.5241	
15.0000	-95.4292	126.9007	
20.0000	-90.5601	-110.6072	
25.0000	-102.4160	-62.6473	
30.0000	-88.3852	113.5045	
35.0000	-96.3919	123.7084	
40.0000	-97.1664	97.9882	
45.0000	-95.4440	47.6467	
50.0000	-94.9756	73.2907	
55.0000	-86.9871	161.7150	
60.0000	-93.0867	-167.9653	
65.0000	-97.5311	-88.8100	
70.0000	-92.7862	-30.2199	
75.0000	-93.7562	168.2607	
80.0000	-96.7067	130.4159	
85.0000	-88.7219	109.9678	
90.0000	-99.8781	51.7495	
95.0000	-84.7188	53.0644	
100.0000	-93.0427	173.3298	
105.0000	-90.4602	51.8597	
110.0000	-89.1745	-9.8320	
115.0000	-87.4376	66.3814	
120.0000	-86.2728	-6.8665	
125.0000	-88.1759	-102.8932	
130.0000	-89.7354	37.5108	
135.0000	-86.1279	-75.6206	
140.0000	-107.9948	-87.3953	
145.0000	-93.6439	-148.9101	
150.0000	-88.7563	-41.6958	
155.0000	-99.3469	-61.6239	
160.0000	-92.0298	-65.8764	
165.0000	-87.1659	-79.1381	
170.0000	-85.6514	-55.3682	
175.0000	-89.1574	-66.0750	
180.0000	-84.0932	-68.1707	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-9.19	-130.00	-91.79
2L	-0.91	-145.00	-83.50
3L	-4.75	-155.00	-87.35
1R	-3.64	-95.00	-86.24
2R	-6.69	-85.00	-89.29
3R	-3.79	-65.00	-86.39
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.000 G	 [GHz]	
Roll  	95.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-79.9180	-102.9683	
-175.0000	-81.2968	-91.4422	
-170.0000	-81.4647	-122.7899	
-165.0000	-83.1576	-140.1301	
-160.0000	-91.4088	-167.3267	
-155.0000	-84.3877	176.4813	
-150.0000	-85.0309	173.0512	
-145.0000	-81.4119	-177.3857	
-140.0000	-88.4525	174.0780	
-135.0000	-85.7167	132.4148	
-130.0000	-85.1064	-179.7171	
-125.0000	-88.5923	-160.3981	
-120.0000	-90.3107	-144.0319	
-115.0000	-96.4565	90.1428	
-110.0000	-96.7717	60.2917	
-105.0000	-86.0413	-34.2488	
-100.0000	-82.9890	-46.7729	
-95.0000	-78.9356	-106.1858	
-90.0000	-82.8251	-96.3941	
-85.0000	-86.1428	-75.3261	
-80.0000	-82.1580	-49.4818	
-75.0000	-84.4105	9.1815	
-70.0000	-91.2432	-66.6099	
-65.0000	-89.1411	-67.4218	
-60.0000	-89.3247	-5.2180	
-55.0000	-88.3795	-18.8946	
-50.0000	-82.0110	-32.1713	
-45.0000	-88.9927	4.0228	
-40.0000	-89.5461	36.7495	
-35.0000	-85.0066	-47.0562	
-30.0000	-88.5892	64.2115	
-25.0000	-83.9900	1.2401	
-20.0000	-98.2502	-58.9150	
-15.0000	-86.2309	65.8869	
-10.0000	-86.8437	48.5015	
-5.0000	-84.4628	22.6550	
0.0000	-89.3925	20.2727	
5.0000	-87.3862	48.0005	
10.0000	-86.0756	78.9046	
15.0000	-81.9931	90.7917	
20.0000	-87.1951	118.1415	
25.0000	-90.0449	132.3231	
30.0000	-82.8078	104.9772	
35.0000	-81.4537	129.3046	
40.0000	-83.1273	119.7880	
45.0000	-82.0237	117.9891	
50.0000	-81.9605	114.7850	
55.0000	-79.1679	129.2161	
60.0000	-80.9935	147.3007	
65.0000	-85.1030	133.1905	
70.0000	-86.3502	106.8998	
75.0000	-80.8908	117.3220	
80.0000	-83.8177	115.1600	
85.0000	-78.7498	87.0101	
90.0000	-77.4407	90.4604	
95.0000	-77.3811	66.1294	
100.0000	-77.5538	82.5840	
105.0000	-81.7460	45.7604	
110.0000	-84.4508	26.8683	
115.0000	-80.1003	17.5952	
120.0000	-86.6632	-1.0661	
125.0000	-84.1174	51.5053	
130.0000	-78.6684	-0.3809	
135.0000	-84.7599	-32.5893	
140.0000	-82.6399	-5.7256	
145.0000	-84.8460	-9.4529	
150.0000	-81.4782	-52.2057	
155.0000	-81.8760	-44.2932	
160.0000	-82.5955	-60.0000	
165.0000	-81.7863	-78.8964	
170.0000	-79.4379	-73.9941	
175.0000	-82.8709	-87.8859	
180.0000	-80.0046	-100.7120	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-3.51	75.00	-80.89
2L	-1.79	55.00	-79.17
3L	-4.07	35.00	-81.45
1R	-2.72	115.00	-80.10
2R	-1.29	130.00	-78.67
3R	-5.26	140.00	-82.64
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.000 G	 [GHz]	
Roll  	100.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-76.4731	-109.9243	
-175.0000	-79.5076	-114.6314	
-170.0000	-78.2331	-129.1613	
-165.0000	-83.1986	-131.8653	
-160.0000	-83.9238	-176.8037	
-155.0000	-80.6179	-172.3530	
-150.0000	-80.6236	-156.6475	
-145.0000	-80.9611	173.6046	
-140.0000	-80.8353	-178.6811	
-135.0000	-82.8941	-179.3911	
-130.0000	-78.2769	-171.1895	
-125.0000	-77.1667	-151.0439	
-120.0000	-78.8251	-148.9780	
-115.0000	-85.0549	-97.6487	
-110.0000	-85.9718	-49.4211	
-105.0000	-80.0345	-77.0994	
-100.0000	-76.3387	-61.4633	
-95.0000	-74.3406	-100.7759	
-90.0000	-76.5551	-97.3490	
-85.0000	-79.9934	-68.1626	
-80.0000	-80.9038	-60.6579	
-75.0000	-76.9607	-25.6681	
-70.0000	-84.5330	-41.0092	
-65.0000	-82.8301	-52.5440	
-60.0000	-81.1286	-19.5134	
-55.0000	-80.6342	-4.8453	
-50.0000	-81.9948	-42.0272	
-45.0000	-82.2247	-20.4357	
-40.0000	-80.7275	-0.3325	
-35.0000	-88.6095	-48.1320	
-30.0000	-80.9557	25.9943	
-25.0000	-81.8527	-5.3495	
-20.0000	-88.9241	69.4471	
-15.0000	-81.1858	54.0763	
-10.0000	-80.1382	43.9824	
-5.0000	-81.9457	27.8253	
0.0000	-81.7730	54.8617	
5.0000	-80.7246	60.0876	
10.0000	-78.5127	80.4645	
15.0000	-77.8261	94.1150	
20.0000	-80.9238	110.8240	
25.0000	-80.8624	106.5502	
30.0000	-77.0287	112.6726	
35.0000	-77.6204	127.5152	
40.0000	-77.4529	118.5518	
45.0000	-77.1451	125.2456	
50.0000	-75.9547	120.8918	
55.0000	-75.0083	135.0763	
60.0000	-76.2404	128.0363	
65.0000	-77.1386	107.9270	
70.0000	-76.8734	99.4940	
75.0000	-75.9562	120.4642	
80.0000	-76.6723	91.7235	
85.0000	-74.0668	89.4542	
90.0000	-75.6272	75.6187	
95.0000	-73.6415	72.2822	
100.0000	-76.6251	71.2398	
105.0000	-75.7260	58.3805	
110.0000	-75.0551	36.6359	
115.0000	-73.7874	42.3418	
120.0000	-74.4227	19.8344	
125.0000	-77.8947	-4.0452	
130.0000	-77.5925	7.9351	
135.0000	-77.2312	-15.0234	
140.0000	-77.6044	-20.2709	
145.0000	-80.5682	-32.9239	
150.0000	-76.8522	-44.0775	
155.0000	-77.5841	-51.9326	
160.0000	-78.4225	-65.4529	
165.0000	-76.4402	-80.5793	
170.0000	-77.2288	-79.3122	
175.0000	-77.7859	-108.5213	
180.0000	-76.3822	-109.4301	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.43	85.00	-74.07
2L	-2.31	75.00	-75.96
3L	-1.37	55.00	-75.01
1R	-0.15	115.00	-73.79
2R	-3.59	135.00	-77.23
3R	-3.21	150.00	-76.85
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.000 G	 [GHz]	
Roll  	105.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-73.7873	-118.7152	
-175.0000	-76.0602	-119.7934	
-170.0000	-76.6891	-130.7528	
-165.0000	-77.9826	-122.4824	
-160.0000	-82.2523	-153.5734	
-155.0000	-79.7031	-176.3203	
-150.0000	-77.8984	-160.7483	
-145.0000	-77.3523	-163.4403	
-140.0000	-80.9255	-174.0144	
-135.0000	-78.1884	168.5875	
-130.0000	-75.1547	-164.4234	
-125.0000	-75.8658	-157.5603	
-120.0000	-76.0761	-162.3611	
-115.0000	-80.0932	-169.6504	
-110.0000	-80.6484	-141.4852	
-105.0000	-81.5098	-92.1899	
-100.0000	-80.2349	-43.7865	
-95.0000	-72.1800	-78.7643	
-90.0000	-74.3715	-83.5276	
-85.0000	-75.0050	-77.1037	
-80.0000	-76.4012	-53.9486	
-75.0000	-77.4735	-21.8964	
-70.0000	-77.8828	-57.5606	
-65.0000	-77.7387	-52.5569	
-60.0000	-79.3690	-28.8519	
-55.0000	-78.8935	-25.0442	
-50.0000	-76.4515	-30.5910	
-45.0000	-79.4566	-10.2599	
-40.0000	-80.5708	-3.3559	
-35.0000	-80.0185	-29.2998	
-30.0000	-82.1209	21.0001	
-25.0000	-78.4433	11.1802	
-20.0000	-86.0031	11.3111	
-15.0000	-78.2113	58.4984	
-10.0000	-77.2063	47.0175	
-5.0000	-77.5086	38.9651	
0.0000	-79.1821	54.7747	
5.0000	-77.7635	58.7214	
10.0000	-76.9660	72.5084	
15.0000	-74.2964	86.4103	
20.0000	-75.5718	99.9941	
25.0000	-77.5656	108.7631	
30.0000	-75.5291	104.9242	
35.0000	-74.3484	122.1082	
40.0000	-75.3660	121.2198	
45.0000	-73.8977	119.7240	
50.0000	-74.0813	119.9744	
55.0000	-72.5941	124.8413	
60.0000	-73.5682	123.7966	
65.0000	-74.0124	110.3905	
70.0000	-73.3691	107.7370	
75.0000	-72.0753	108.6228	
80.0000	-74.2648	98.5874	
85.0000	-71.1452	87.5547	
90.0000	-71.3599	85.6248	
95.0000	-69.9255	71.3367	
100.0000	-71.5514	75.0524	
105.0000	-72.1979	54.3139	
110.0000	-73.1383	34.0524	
115.0000	-72.1401	31.7945	
120.0000	-75.8629	18.8267	
125.0000	-75.9789	23.9771	
130.0000	-72.6791	9.2807	
135.0000	-74.4169	-10.8016	
140.0000	-75.1239	-16.4882	
145.0000	-75.4128	-19.9304	
150.0000	-74.6283	-47.2078	
155.0000	-74.6010	-52.9071	
160.0000	-74.5925	-61.9003	
165.0000	-74.9083	-79.2541	
170.0000	-74.1784	-82.3783	
175.0000	-75.6212	-99.4983	
180.0000	-74.0581	-117.9466	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-1.22	85.00	-71.15
2L	-2.15	75.00	-72.08
3L	-2.67	55.00	-72.59
1R	-2.21	115.00	-72.14
2R	-2.75	130.00	-72.68
3R	-4.67	160.00	-74.59
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.000 G	 [GHz]	
Roll  	110.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-72.4468	-122.1623	
-175.0000	-75.3298	-131.5280	
-170.0000	-75.0896	-126.6382	
-165.0000	-77.6325	-119.4386	
-160.0000	-79.4163	-162.3960	
-155.0000	-78.3338	-155.7497	
-150.0000	-78.2762	-156.9189	
-145.0000	-77.8840	-179.2147	
-140.0000	-77.8727	-176.6431	
-135.0000	-77.0337	-173.3821	
-130.0000	-72.7237	-167.8710	
-125.0000	-71.8847	-152.6852	
-120.0000	-74.4537	-146.6174	
-115.0000	-76.7919	-115.5324	
-110.0000	-77.2577	-137.3455	
-105.0000	-78.4035	-107.5986	
-100.0000	-73.8905	-69.3296	
-95.0000	-71.3525	-85.9573	
-90.0000	-71.4095	-78.2286	
-85.0000	-74.4575	-75.2902	
-80.0000	-75.6814	-58.8944	
-75.0000	-74.5661	-33.9190	
-70.0000	-75.8545	-44.3853	
-65.0000	-77.8638	-43.6987	
-60.0000	-76.0970	-30.9009	
-55.0000	-75.1444	-17.9074	
-50.0000	-77.3605	-31.4619	
-45.0000	-77.2480	-14.3990	
-40.0000	-76.9891	-9.7544	
-35.0000	-80.4398	-8.3208	
-30.0000	-78.3660	20.5999	
-25.0000	-77.6517	5.3475	
-20.0000	-80.0007	64.5315	
-15.0000	-75.4831	50.0366	
-10.0000	-74.7731	46.9009	
-5.0000	-76.4080	42.8431	
0.0000	-76.0297	61.1818	
5.0000	-75.5359	62.9872	
10.0000	-73.4107	79.8656	
15.0000	-72.3369	89.8236	
20.0000	-73.8614	99.3736	
25.0000	-75.0075	104.9485	
30.0000	-72.8312	110.4239	
35.0000	-73.0322	122.5452	
40.0000	-72.8009	117.2591	
45.0000	-72.0698	120.3752	
50.0000	-71.4051	118.4673	
55.0000	-71.0807	123.6741	
60.0000	-71.2324	115.3097	
65.0000	-70.6319	104.4545	
70.0000	-70.9567	99.4574	
75.0000	-71.2317	106.2394	
80.0000	-70.4994	88.8453	
85.0000	-69.9955	87.5727	
90.0000	-70.1132	68.4242	
95.0000	-69.4023	72.3675	
100.0000	-71.2452	57.7435	
105.0000	-71.0585	53.2067	
110.0000	-69.8225	38.9911	
115.0000	-69.4898	36.6505	
120.0000	-69.7470	17.1146	
125.0000	-72.0473	-1.5470	
130.0000	-72.6199	2.2998	
135.0000	-72.1088	-11.9193	
140.0000	-72.6673	-25.6395	
145.0000	-73.9922	-35.6700	
150.0000	-72.4177	-46.8121	
155.0000	-72.4502	-60.0115	
160.0000	-73.1017	-66.7629	
165.0000	-72.2118	-80.6271	
170.0000	-73.2260	-89.3770	
175.0000	-73.0438	-115.3961	
180.0000	-72.3553	-122.6895	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.59	85.00	-70.00
2L	-1.23	65.00	-70.63
3L	-1.68	55.00	-71.08
1R	-0.09	115.00	-69.49
2R	-2.71	135.00	-72.11
3R	-3.02	150.00	-72.42
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.000 G	 [GHz]	
Roll  	115.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-70.4591	-123.4466	
-175.0000	-72.8566	-130.2846	
-170.0000	-74.3092	-131.9513	
-165.0000	-74.5024	-116.2460	
-160.0000	-76.9839	-138.1185	
-155.0000	-79.0186	-148.2620	
-150.0000	-77.2571	-147.2016	
-145.0000	-78.6664	-153.9171	
-140.0000	-80.5950	-170.8689	
-135.0000	-76.5389	179.8572	
-130.0000	-73.3117	-152.7522	
-125.0000	-74.1368	-149.1806	
-120.0000	-74.1094	-154.9223	
-115.0000	-75.0855	-151.5755	
-110.0000	-73.2347	-143.3986	
-105.0000	-77.5526	-115.3492	
-100.0000	-76.9955	-82.5554	
-95.0000	-72.2350	-67.9763	
-90.0000	-70.2573	-73.6782	
-85.0000	-72.0802	-70.0924	
-80.0000	-72.4981	-62.1299	
-75.0000	-75.5826	-39.9566	
-70.0000	-74.3185	-48.7286	
-65.0000	-74.2761	-55.5756	
-60.0000	-74.3427	-34.2425	
-55.0000	-74.7390	-21.9842	
-50.0000	-74.5063	-27.1991	
-45.0000	-75.8037	-13.8104	
-40.0000	-76.4729	-12.4890	
-35.0000	-76.8857	-10.3731	
-30.0000	-79.2097	9.9907	
-25.0000	-75.0073	18.0081	
-20.0000	-81.0708	37.3844	
-15.0000	-74.2745	56.6918	
-10.0000	-73.2711	51.5037	
-5.0000	-73.5742	44.5428	
0.0000	-74.6403	55.8007	
5.0000	-73.9600	63.2952	
10.0000	-72.6426	74.7298	
15.0000	-70.6893	84.7238	
20.0000	-71.2122	94.4125	
25.0000	-72.8559	102.2759	
30.0000	-72.1099	101.2504	
35.0000	-70.8742	114.8293	
40.0000	-71.6711	113.4242	
45.0000	-70.3200	113.6968	
50.0000	-70.2983	114.1162	
55.0000	-69.3920	117.8479	
60.0000	-70.1261	114.5772	
65.0000	-69.8370	106.2861	
70.0000	-69.3202	101.5434	
75.0000	-68.5430	97.2775	
80.0000	-69.4532	87.8700	
85.0000	-67.9042	85.7273	
90.0000	-68.3554	78.4872	
95.0000	-66.9218	71.2848	
100.0000	-68.1390	67.5308	
105.0000	-68.5210	51.8342	
110.0000	-68.4205	33.2751	
115.0000	-68.9680	24.4160	
120.0000	-71.1054	13.0277	
125.0000	-71.7082	20.1441	
130.0000	-69.1181	5.6773	
135.0000	-70.2718	-15.2169	
140.0000	-71.7353	-21.2584	
145.0000	-71.5281	-29.7076	
150.0000	-70.8675	-46.2192	
155.0000	-71.2163	-58.2350	
160.0000	-71.0057	-64.4118	
165.0000	-71.1152	-80.3372	
170.0000	-71.3419	-86.5594	
175.0000	-72.0450	-108.5375	
180.0000	-70.4615	-123.2652	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.98	85.00	-67.90
2L	-1.62	75.00	-68.54
3L	-2.47	55.00	-69.39
1R	-1.50	110.00	-68.42
2R	-2.20	130.00	-69.12
3R	-3.95	150.00	-70.87
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.000 G	 [GHz]	
Roll  	120.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-69.5737	-126.2022	
-175.0000	-72.7661	-135.0861	
-170.0000	-73.7029	-123.0544	
-165.0000	-73.9271	-117.1988	
-160.0000	-75.9419	-143.2755	
-155.0000	-75.8228	-123.9995	
-150.0000	-78.9131	-134.0356	
-145.0000	-77.9326	-143.9874	
-140.0000	-76.7008	-141.2491	
-135.0000	-76.0109	-146.3285	
-130.0000	-71.5989	-153.2677	
-125.0000	-70.9500	-143.4313	
-120.0000	-73.1109	-133.3104	
-115.0000	-74.6786	-111.0023	
-110.0000	-73.7188	-136.9283	
-105.0000	-74.0095	-117.7613	
-100.0000	-73.8141	-89.7532	
-95.0000	-69.0745	-78.4618	
-90.0000	-70.2927	-77.0518	
-85.0000	-70.5085	-70.3971	
-80.0000	-73.2316	-59.2914	
-75.0000	-73.7084	-43.9526	
-70.0000	-72.1935	-47.3192	
-65.0000	-74.8829	-42.9367	
-60.0000	-74.2431	-35.9701	
-55.0000	-73.4625	-24.7680	
-50.0000	-73.7595	-23.0016	
-45.0000	-75.1479	-14.0033	
-40.0000	-76.0182	-7.0123	
-35.0000	-75.8684	-5.5236	
-30.0000	-76.0041	32.2658	
-25.0000	-75.3589	13.5071	
-20.0000	-75.3135	63.8379	
-15.0000	-72.4778	55.7218	
-10.0000	-71.4799	50.0627	
-5.0000	-73.2311	47.2628	
0.0000	-72.6013	63.8638	
5.0000	-71.8103	65.6106	
10.0000	-70.3501	76.6788	
15.0000	-69.2746	86.9875	
20.0000	-70.0854	95.4155	
25.0000	-71.5965	98.3936	
30.0000	-70.2817	101.0378	
35.0000	-70.4607	112.4483	
40.0000	-70.0769	107.7865	
45.0000	-69.5690	111.6798	
50.0000	-69.0389	109.6119	
55.0000	-68.9193	114.6008	
60.0000	-68.6885	108.9146	
65.0000	-67.9350	98.8924	
70.0000	-68.2688	93.4174	
75.0000	-68.5194	93.7895	
80.0000	-67.7498	82.7020	
85.0000	-67.6798	80.6720	
90.0000	-67.4949	66.5977	
95.0000	-67.2253	65.3504	
100.0000	-68.8930	51.1751	
105.0000	-68.3057	45.4678	
110.0000	-67.4980	35.7268	
115.0000	-67.3075	32.6252	
120.0000	-67.2453	10.0339	
125.0000	-69.4925	-9.2648	
130.0000	-70.4478	-5.7017	
135.0000	-69.3240	-15.7280	
140.0000	-69.5458	-33.0592	
145.0000	-70.5459	-44.0956	
150.0000	-69.8632	-49.9385	
155.0000	-69.1080	-65.2131	
160.0000	-70.2420	-70.6758	
165.0000	-69.7023	-83.0258	
170.0000	-70.8391	-92.8465	
175.0000	-70.3047	-119.8174	
180.0000	-69.7222	-126.9877	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.71	65.00	-67.94
2L	-3.06	30.00	-70.28
3L	-2.05	15.00	-69.27
1R	-0.02	120.00	-67.25
2R	-2.10	135.00	-69.32
3R	-1.88	155.00	-69.11
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.000 G	 [GHz]	
Roll  	125.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-68.2872	-127.5717	
-175.0000	-70.3450	-134.3959	
-170.0000	-72.6319	-129.7854	
-165.0000	-72.7020	-109.4649	
-160.0000	-73.9548	-131.8439	
-155.0000	-75.6456	-120.4574	
-150.0000	-74.1042	-125.8229	
-145.0000	-75.2383	-114.2619	
-140.0000	-76.1007	-133.6633	
-135.0000	-73.1603	-148.6560	
-130.0000	-71.3121	-139.4232	
-125.0000	-74.0269	-136.8638	
-120.0000	-75.6522	-141.8657	
-115.0000	-74.2715	-136.2204	
-110.0000	-70.4332	-135.7687	
-105.0000	-73.9690	-107.2043	
-100.0000	-74.4054	-97.2436	
-95.0000	-70.8808	-67.0542	
-90.0000	-70.3148	-76.1186	
-85.0000	-69.7337	-68.1297	
-80.0000	-71.3708	-60.8205	
-75.0000	-74.7144	-56.8519	
-70.0000	-71.6734	-53.7788	
-65.0000	-72.7596	-53.3148	
-60.0000	-72.6416	-40.7555	
-55.0000	-73.0061	-26.3652	
-50.0000	-72.3046	-17.2076	
-45.0000	-75.6288	-13.1414	
-40.0000	-74.5624	-14.8853	
-35.0000	-74.1816	2.2267	
-30.0000	-77.4198	21.5367	
-25.0000	-72.9178	20.2417	
-20.0000	-76.5082	54.6561	
-15.0000	-71.8391	59.2208	
-10.0000	-70.2561	54.2467	
-5.0000	-71.1798	46.5874	
0.0000	-71.6264	59.1414	
5.0000	-71.0029	62.9533	
10.0000	-70.2672	70.6613	
15.0000	-68.4077	82.3734	
20.0000	-68.2613	89.8884	
25.0000	-70.0617	95.9726	
30.0000	-69.9314	92.9053	
35.0000	-69.3630	105.3437	
40.0000	-69.8879	103.6644	
45.0000	-68.8136	106.5474	
50.0000	-68.6433	105.4048	
55.0000	-67.9348	107.9299	
60.0000	-68.6107	103.0052	
65.0000	-67.5916	97.5837	
70.0000	-67.4739	92.2766	
75.0000	-66.8767	90.1931	
80.0000	-67.2654	80.9722	
85.0000	-66.3633	78.3940	
90.0000	-66.5219	70.8197	
95.0000	-65.5092	67.4836	
100.0000	-66.5125	61.3888	
105.0000	-65.9630	44.4439	
110.0000	-66.4228	26.7867	
115.0000	-66.6624	22.2550	
120.0000	-69.0696	5.3798	
125.0000	-70.1203	11.0128	
130.0000	-67.7390	1.8751	
135.0000	-67.6688	-22.8171	
140.0000	-69.5396	-31.2245	
145.0000	-69.6909	-39.1658	
150.0000	-68.1239	-49.1727	
155.0000	-68.6661	-69.5573	
160.0000	-68.5763	-67.5422	
165.0000	-68.8876	-82.2133	
170.0000	-69.2898	-89.8450	
175.0000	-70.0173	-112.5019	
180.0000	-68.2252	-127.7582	
			
			
			
[Side Lobes Table]
			
No.	Rel Ampl	Azimuth  [deg]	Absolute Ampl
1L	-0.85	85.00	-66.36
2L	-1.37	75.00	-66.88
3L	-2.43	55.00	-67.93
1R	-0.45	105.00	-65.96
2R	-2.16	135.00	-67.67
3R	-2.61	150.00	-68.12
		 	
File Name:	uwb_dipole.rff		
			
Polarizat.	0.000	Phase	
Frequency	5.000 G	 [GHz]	
Roll  	130.000	[deg]	
Ch.	Channel1		
Beam			
Switch			
Dir	0.00	dBi	
Azimuth  [deg]	Amplitude (dB)	Phase [Deg]	
-180.0000	-67.8464	-130.4351	
-175.0000	-70.6479	-139.1301	
-170.0000	-72.3134	-117.5067	
-165.0000	-72.0010	-112.7838	
-160.0000	-74.3182	-131.1148	
-155.0000	-72.1063	-109.7291	
-150.0000	-74.9499	-118.9210	
-145.0000	-73.1173	-125.2702	
-140.0000	-72.6314	-134.0232	
-135.0000	-73.7946	-147.5707	
-130.0000	-71.3035	-150.5498	
-125.0000	-71.2086	-127.3481	
-120.0000	-70.9667	-114.1835	
-115.0000	-73.3807	-111.7605	
-110.0000	-73.4079	-131.3202	
-105.0000	-70.8313	-120.2005	
-100.0000	-72.5062	-96.4674	
-95.0000	-68.8846	-84.9644	
-90.0000	-69.5677	-72.0652	
-85.0000	-70.5905	-69.2225	
-80.0000	-71.1802	-66.4891	
-75.0000	-72.3215	-45.6283	
-70.0000	-73.1651	-50.3941	
-65.0000	-72.9340	-47.0990	
-60.0000	-73.0596	-35.8077	
-55.0000	-73.1919	-17.4888	
-50.0000	-73.0497	-29.8705	
